"date";"title";"duration";"file_url"
"2018-05-26";"Huey Cocolitzli – le grand désastre";3257;"https://media.radiofrance-podcast.net/podcast09/11549-26.05.2018-ITEMA_21691747-0.mp3"
"2018-06-02";"Le Plomb et l'argent (1)";3268;"https://media.radiofrance-podcast.net/podcast09/11549-02.06.2018-ITEMA_21699166-0.mp3"
"2018-06-09";"Le Plomb et l'argent (2)";3313;"https://media.radiofrance-podcast.net/podcast09/11549-09.06.2018-ITEMA_21706467-0.mp3"
"2018-06-16";"Le Plomb et l'argent (3)";3221;"https://media.radiofrance-podcast.net/podcast09/17368-16.06.2018-ITEMA_21714061-4.mp3"
"2018-06-23";"Le Plomb et l'argent (4)";3245;"https://media.radiofrance-podcast.net/podcast09/17368-23.06.2018-ITEMA_21721605-4.mp3"
"2018-09-01";"Aux origines du pain";3225;"https://media.radiofrance-podcast.net/podcast09/17368-01.09.2018-ITEMA_21792213-8.mp3"
"2018-09-08";"A travers le désert";3280;"https://media.radiofrance-podcast.net/podcast09/11549-08.09.2018-ITEMA_21801423-0.mp3"
"2018-09-15";"Le Cycéon";3297;"https://media.radiofrance-podcast.net/podcast09/17368-15.09.2018-ITEMA_21810958-8.mp3"
"2018-09-22";"La Bière de Sumer";3259;"https://media.radiofrance-podcast.net/podcast09/11549-22.09.2018-ITEMA_21820269-0.mp3"
"2018-09-29";"Le Shedeh nefer nefer de Toutânkhamon";3354;"https://media.radiofrance-podcast.net/podcast09/17368-29.09.2018-ITEMA_21830053-8.mp3"
"2018-10-06";"Dans une villa d'Atella";3340;"https://media.radiofrance-podcast.net/podcast09/11549-06.10.2018-ITEMA_21839782-0.mp3"
"2018-10-13";"Les Splendeurs de Jiahu";3262;"https://media.radiofrance-podcast.net/podcast09/17368-13.10.2018-ITEMA_21849688-8.mp3"
"2018-10-20";"De Zhoukoudian à Mijiaya";3314;"https://media.radiofrance-podcast.net/podcast09/17368-20.10.2018-ITEMA_21859628-8.mp3"
"2018-11-03";"Festins funéraires";3278;"https://media.radiofrance-podcast.net/podcast09/17368-03.11.2018-ITEMA_21879460-8.mp3"
"2018-11-10";"Aux origines de la bière";3248;"https://media.radiofrance-podcast.net/podcast09/17368-10.11.2018-ITEMA_21888069-8.mp3"
"2018-11-17";"Aux origines du chocolat (1)";3261;"https://media.radiofrance-podcast.net/podcast09/11549-17.11.2018-ITEMA_21895180-0.mp3"
"2018-11-24";"Aux origines du chocolat (2)";3328;"https://media.radiofrance-podcast.net/podcast09/11549-24.11.2018-ITEMA_21901900-0.mp3"
"2018-12-01";"Aux origines du chocolat (3)";3054;"https://media.radiofrance-podcast.net/podcast09/11549-01.12.2018-ITEMA_21908617-0.mp3"
"2018-12-08";"Aux origines du chocolat (4)";3302;"https://media.radiofrance-podcast.net/podcast09/11549-08.12.2018-ITEMA_21915376-0.mp3"
"2018-12-15";"Aux origines du chocolat (5)";3295;"https://media.radiofrance-podcast.net/podcast09/11549-15.12.2018-ITEMA_21922169-0.mp3"
"2019-01-05";"Aux origines du chocolat (6)";3301;"https://media.radiofrance-podcast.net/podcast09/11549-05.01.2019-ITEMA_21942280-0.mp3"
"2019-01-12";"Aux origines du chocolat (7)";3221;"https://media.radiofrance-podcast.net/podcast09/11549-12.01.2019-ITEMA_21949010-0.mp3"
"2019-01-19";"Aux origines du chocolat (8)";3276;"https://media.radiofrance-podcast.net/podcast09/11549-19.01.2019-ITEMA_21955720-0.mp3"
"2019-01-26";"Une année dans le monde";3257;"https://media.radiofrance-podcast.net/podcast09/11549-26.01.2019-ITEMA_21962401-0.mp3"
"2019-02-02";"Les Chants du monde";3241;"https://media.radiofrance-podcast.net/podcast09/11549-02.02.2019-ITEMA_21970224-0.mp3"
"2019-02-09";"L'Apiculteur aveugle";3277;"https://media.radiofrance-podcast.net/podcast09/11549-09.02.2019-ITEMA_21977187-0.mp3"
"2019-02-16";"Les Chants des abeilles";3254;"https://media.radiofrance-podcast.net/podcast09/11549-16.02.2019-ITEMA_21984001-0.mp3"
"2019-02-23";"Dame bourdon et le trèfle des prés";3250;"https://media.radiofrance-podcast.net/podcast09/11549-23.02.2019-ITEMA_21990590-0.mp3"
"2019-03-09";"Un naturaliste au Nicaragua";3249;"https://media.radiofrance-podcast.net/podcast09/11549-09.03.2019-ITEMA_22003718-0.mp3"
"2019-03-16";"Deux naturalistes en Amazonie";3285;"https://media.radiofrance-podcast.net/podcast09/11549-16.03.2019-ITEMA_22010092-0.mp3"
"2019-03-23";"Mimétisme et papillons (1)";3075;"https://media.radiofrance-podcast.net/podcast09/11549-23.03.2019-ITEMA_22016258-0.mp3"
"2019-03-30";"Mimétisme et papillons (2)";3129;"https://media.radiofrance-podcast.net/podcast09/11549-30.03.2019-ITEMA_22022599-0.mp3"
"2019-04-06";"Le Monarque, la reine et le vice-roi";3269;"https://media.radiofrance-podcast.net/podcast09/11549-06.04.2019-ITEMA_22028721-0.mp3"
"2019-04-13";"Papillons";3402;"https://media.radiofrance-podcast.net/podcast09/11549-13.04.2019-ITEMA_22034849-0.mp3"
"2019-04-27";"Les Chants des grenouilles";3250;"https://media.radiofrance-podcast.net/podcast09/11549-27.04.2019-ITEMA_22046683-0.mp3"
"2019-05-04";"Lueurs dans la nuit (1)";3290;"https://media.radiofrance-podcast.net/podcast09/11549-04.05.2019-ITEMA_22052764-0.mp3"
"2019-05-11";"A la rencontre des premiers Alchimistes";3324;"https://media.radiofrance-podcast.net/podcast09/11549-11.05.2019-ITEMA_22058881-0.mp3"
"2019-05-18";"Lueurs dans la nuit (2)";3106;"https://media.radiofrance-podcast.net/podcast09/11549-18.05.2019-ITEMA_22065039-0.mp3"
"2019-06-01";"Lueurs dans la nuit (3)";3421;"https://media.radiofrance-podcast.net/podcast09/11549-01.06.2019-ITEMA_22077097-0.mp3"
"2019-06-08";"A la découverte de la lumière invisible (1)";3291;"https://media.radiofrance-podcast.net/podcast09/11549-08.06.2019-ITEMA_22083046-0.mp3"
"2019-06-15";"A la découverte de la lumière invisible (2)";3215;"https://media.radiofrance-podcast.net/podcast09/11549-15.06.2019-ITEMA_22089073-0.mp3"
"2019-09-07";"Le Lièvre et le crapaud";3269;"https://media.radiofrance-podcast.net/podcast09/11549-07.09.2019-ITEMA_22142391-0.mp3"
"2019-09-14";"Un lapin sur la lune";3356;"https://media.radiofrance-podcast.net/podcast09/11549-14.09.2019-ITEMA_22148637-0.mp3"
"2019-09-21";"Le Choeur des grenouilles";3285;"https://media.radiofrance-podcast.net/podcast09/11549-21.09.2019-ITEMA_22155084-0.mp3"
"2019-09-28";"Il était une fois";3301;"https://media.radiofrance-podcast.net/podcast09/11549-28.09.2019-ITEMA_22161394-0.mp3"
"2019-10-05";"Des appels dans la nuit (1)";3170;"https://media.radiofrance-podcast.net/podcast09/11549-05.10.2019-ITEMA_22167615-0.mp3"
"2019-10-12";"Des appels dans la nuit (2)";3240;"https://media.radiofrance-podcast.net/podcast09/11549-12.10.2019-ITEMA_22173871-0.mp3"
"2019-10-19";"Les Dangers de la séduction";3211;"https://media.radiofrance-podcast.net/podcast09/11549-19.10.2019-ITEMA_22180151-0.mp3"
"2019-11-02";"Sur les Epaules de Darwin";3299;"https://media.radiofrance-podcast.net/podcast09/11549-02.11.2019-ITEMA_22192138-0.mp3"
"2019-11-09";"A la recherche de Terra Australis Incognita";3279;"https://media.radiofrance-podcast.net/podcast09/11549-09.11.2019-ITEMA_22198466-0.mp3"
"2019-11-16";"Dialogues entre les abeilles et les fleurs";3249;"https://media.radiofrance-podcast.net/podcast09/11549-16.11.2019-ITEMA_22204688-0.mp3"
"2019-11-23";"L'Intelligence des abeilles";3264;"https://media.radiofrance-podcast.net/podcast09/11549-23.11.2019-ITEMA_22210972-0.mp3"
"2020-01-11";"A la découverte des cultures dans le monde animal";3269;"https://media.radiofrance-podcast.net/podcast09/11549-11.01.2020-ITEMA_22251853-0.mp3"
"2020-01-18";"A la poursuite du printemps";3259;"https://media.radiofrance-podcast.net/podcast09/11549-18.01.2020-ITEMA_22258100-0.mp3"
"2020-01-25";"Les Lions de Serengeti";3261;"https://media.radiofrance-podcast.net/podcast09/11549-25.01.2020-ITEMA_22264432-0.mp3"
"2020-02-08";"Entre deux mondes";3273;"https://media.radiofrance-podcast.net/podcast09/11549-08.02.2020-ITEMA_22276980-0.mp3"
"2020-02-15";"Là où l'eau et le ciel se rejoignent.";3252;"https://media.radiofrance-podcast.net/podcast09/11549-15.02.2020-ITEMA_22283169-0.mp3"
"2020-02-29";"Entre le ciel et l'eau";3236;"https://media.radiofrance-podcast.net/podcast09/11549-29.02.2020-ITEMA_22295182-0.mp3"
"2020-03-07";"Entre le sable et l'eau";3197;"https://media.radiofrance-podcast.net/podcast09/11549-07.03.2020-ITEMA_22301240-0.mp3"
"2020-03-14";"La Baie d'Aboukir";3240;"https://media.radiofrance-podcast.net/podcast09/11549-14.03.2020-ITEMA_22307431-0.mp3"
